          18 -0.999999940395355       7.257612966631531E-002
          18 -0.899999938905239       0.278682180350375     
          18 -0.799999937415123       1.778414850078541E-002
          18 -0.699999935925007       5.824002139803805E-003
          18 -0.599999934434891       2.857073730095125E-003
          18 -0.499999932944775       1.691630755843205E-003
          18 -0.399999931454659       1.117175524371723E-003
          18 -0.299999929964542       7.924462266136230E-004
          18 -0.199999928474426       5.911745039483547E-004
          18 -9.999992698431015E-002  4.578728572154976E-004
          18  7.450580596923828E-008  3.650556009158780E-004
          18  0.100000075995922       2.978462497296647E-004
          18  0.200000077486038       2.476230062532956E-004
          18  0.300000078976154       2.091092650593146E-004
          18  0.400000080466270       1.789288833127220E-004
          18  0.500000081956387       1.548402710736151E-004
          18  0.600000083446503       1.353078235120249E-004
          18  0.700000084936619       1.192509852833373E-004
          18  0.800000086426735       1.058915282929783E-004
          18  0.900000087916851       9.465744757178915E-005
          18   1.00000008940697       8.512069815406260E-005
          18   1.10000009089708       7.695580893260948E-005
          18   1.20000009238720       6.991174037287321E-005
          18   1.30000009387732       6.379235498474776E-005
          18   1.40000009536743       5.844261472342453E-005
          18   1.50000009685755       5.373866343280615E-005
          18   1.60000009834766       4.958059304019379E-005
          18   1.70000009983778       4.588709449759493E-005
          18   1.80000010132790       4.259145244892886E-005
          18   1.90000010281801       3.963851124833246E-005
          18   2.00000010430813       3.698235214934481E-005
          18   2.10000010579824       3.458449733967456E-005
          18   2.20000010728836       3.241250855198331E-005
          18   2.30000010877848       3.043888419984371E-005
          18   2.40000011026859       2.864018451348779E-005
          18   2.50000011175871       2.699633235548966E-005
          18   2.60000011324883       2.549005052531377E-005
          18   2.70000011473894       2.410640593033523E-005
          18   2.80000011622906       2.283243804183392E-005
          18   2.90000011771917       2.165685428427900E-005
          18   3.00000011920929       2.056977892382027E-005
          18   3.10000012069941       1.956254498084140E-005
          18   3.20000012218952       1.862752094372462E-005
          18   3.30000012367964       1.775796578757464E-005
          18   3.40000012516975       1.694790713472039E-005
          18   3.50000012665987       1.619203842976600E-005
          18   3.60000012814999       1.548563181180691E-005
          18   3.70000012964010       1.482446400386332E-005
          18   3.80000013113022       1.420475304325071E-005
          18   3.90000013262033       1.362310407779349E-005
          18   4.00000013411045       1.307646277306650E-005
          18   4.10000013560057       1.256207513331502E-005
          18   4.20000013709068       1.207745274658737E-005
          18   4.30000013858080       1.162034263307103E-005
          18   4.40000014007092       1.118870101271986E-005
          18   4.50000014156103       1.078067042069707E-005
          18   4.60000014305115       1.039455969100657E-005
          18   4.70000014454126       1.002882640473966E-005
          18   4.80000014603138       9.682061462149363E-006
          18   4.90000014752150       9.352975489810271E-006
          19  -5.00000000000000       1.663567931818239E-005
          19  -4.89999999850988       1.742319685559253E-005
          19  -4.79999999701977       1.826798780847407E-005
          19  -4.69999999552965       1.917574359247620E-005
          19  -4.59999999403954       2.015288055916062E-005
          19  -4.49999999254942       2.120665369126368E-005
          19  -4.39999999105930       2.234529165834103E-005
          19  -4.29999998956919       2.357815794533684E-005
          19  -4.19999998807907       2.491594396936323E-005
          19  -4.09999998658895       2.637090165369066E-005
          19  -3.99999998509884       2.795712494880017E-005
          19  -3.89999998360872       2.969089243728898E-005
          19  -3.79999998211861       3.159108665318843E-005
          19  -3.69999998062849       3.367971039394998E-005
          19  -3.59999997913837       3.598252653920139E-005
          19  -3.49999997764826       3.852985633184405E-005
          19  -3.39999997615814       4.135758261400118E-005
          19  -3.29999997466803       4.450842043856423E-005
          19  -3.19999997317791       4.803353970768625E-005
          19  -3.09999997168779       5.199465587835239E-005
          19  -2.99999997019768       5.646674964989742E-005
          19  -2.89999996870756       6.154164156704869E-005
          19  -2.79999996721745       6.733274304821852E-005
          19  -2.69999996572733       7.398144805447675E-005
          19  -2.59999996423721       8.166584633439646E-005
          19  -2.49999996274710       9.061277443913503E-005
          19  -2.39999996125698       1.011147499275692E-004
          19  -2.29999995976686       1.135541883553184E-004
          19  -2.19999995827675       1.284387155144906E-004
          19  -2.09999995678663       1.464537888991080E-004
          19  -1.99999995529652       1.685430503554559E-004
          19  -1.89999995380640       1.960344618201162E-004
          19  -1.79999995231628       2.308446578473617E-004
          19  -1.69999995082617       2.758222871948228E-004
          19  -1.59999994933605       3.353498958649664E-004
          19  -1.49999994784594       4.164533792989401E-004
          19  -1.39999994635582       5.309743610452011E-004
          19  -1.29999994486570       7.001512118069502E-004
          19  -1.19999994337559       9.652253032487040E-004
          19  -1.09999994188547       1.415179707320550E-003
          19 -0.999999940395355       2.272456725156736E-003
          19 -0.899999938905239       4.231683291295646E-003
          19 -0.799999937415123       1.048167176902811E-002
          19 -0.699999935925007       5.770831023935024E-002
          19 -0.599999934434891       0.479782889078478     
          19 -0.499999932944775       2.013211650688580E-002
          19 -0.399999931454659       6.246434561367298E-003
          19 -0.299999929964542       2.999916338774291E-003
          19 -0.199999928474426       1.756155115179992E-003
          19 -9.999992698431015E-002  1.151621594060007E-003
          19  7.450580596923828E-008  8.129502053815642E-004
          19  0.100000075995922       6.043514466972083E-004
          19  0.200000077486038       4.668366475946853E-004
          19  0.300000078976154       3.714269687135171E-004
          19  0.400000080466270       3.025358340768830E-004
          19  0.500000081956387       2.511742599535170E-004
          19  0.600000083446503       2.118627174054891E-004
          19  0.700000084936619       1.811066812469522E-004
          19  0.800000086426735       1.565923228210323E-004
          19  0.900000087916851       1.367382502786572E-004
          19   1.00000008940697       1.204339284707033E-004
          19   1.10000009089708       1.068809392944872E-004
          19   1.20000009238720       9.549334198199231E-005
          19   1.30000009387732       8.583326154231531E-005
          19   1.40000009536743       7.756815789902934E-005
          19   1.50000009685755       7.044181957032152E-005
          19   1.60000009834766       6.425426580784326E-005
          19   1.70000009983778       5.884756221991037E-005
          19   1.80000010132790       5.409564183162781E-005
          19   1.90000010281801       4.989688920856721E-005
          19   2.00000010430813       4.616866255968887E-005
          19   2.10000010579824       4.284319591080684E-005
          19   2.20000010728836       3.986449783423058E-005
          19   2.30000010877848       3.718597908317293E-005
          19   2.40000011026859       3.476861971647108E-005
          19   2.50000011175871       3.257953992657216E-005
          19   2.60000011324883       3.059087605756138E-005
          19   2.70000011473894       2.877888954177291E-005
          19   2.80000011622906       2.712325518266530E-005
          19   2.90000011771917       2.560648868532575E-005
          19   3.00000011920929       2.421348314736862E-005
          19   3.10000012069941       2.293113143726162E-005
          19   3.20000012218952       2.174801674189349E-005
          19   3.30000012367964       2.065415757351312E-005
          19   3.40000012516975       1.964079655195988E-005
          19   3.50000012665987       1.870022457960666E-005
          19   3.60000012814999       1.782563378991367E-005
          19   3.70000012964010       1.701099401134992E-005
          19   3.80000013113022       1.625094854522581E-005
          19   3.90000013262033       1.554072588197407E-005
          19   4.00000013411045       1.487606462996402E-005
          19   4.10000013560057       1.425314944433636E-005
          19   4.20000013709068       1.366855615160482E-005
          19   4.30000013858080       1.311920459205268E-005
          19   4.40000014007092       1.260231796386904E-005
          19   4.50000014156103       1.211538766435394E-005
          19   4.60000014305115       1.165614279493924E-005
          19   4.70000014454126       1.122252363606157E-005
          19   4.80000014603138       1.081265851217605E-005
          19   4.90000014752150       1.042484356049869E-005
          20  -5.00000000000000       1.449490117115506E-005
          20  -4.89999999850988       1.513390714043931E-005
          20  -4.79999999701977       1.581611944605034E-005
          20  -4.69999999552965       1.654552291734842E-005
          20  -4.59999999403954       1.732657259454525E-005
          20  -4.49999999254942       1.816426191671281E-005
          20  -4.39999999105930       1.906420273129653E-005
          20  -4.29999998956919       2.003271952676263E-005
          20  -4.19999998807907       2.107696085308003E-005
          20  -4.09999998658895       2.220503160859897E-005
          20  -3.99999998509884       2.342615078181598E-005
          20  -3.89999998360872       2.475084040367890E-005
          20  -3.79999998211861       2.619115297265040E-005
          20  -3.69999998062849       2.776094657260303E-005
          20  -3.59999997913837       2.947621946597454E-005
          20  -3.49999997764826       3.135551932335476E-005
          20  -3.39999997615814       3.342044674131493E-005
          20  -3.29999997466803       3.569627871894279E-005
          20  -3.19999997317791       3.821274590221320E-005
          20  -3.09999997168779       4.100500851545618E-005
          20  -2.99999997019768       4.411489121900233E-005
          20  -2.89999996870756       4.759245848536683E-005
          20  -2.79999996721745       5.149804219329176E-005
          20  -2.69999996572733       5.590487611541033E-005
          20  -2.59999996423721       6.090255414151086E-005
          20  -2.49999996274710       6.660162029971012E-005
          20  -2.39999996125698       7.313973457792420E-005
          20  -2.29999995976686       8.069006456161613E-005
          20  -2.19999995827675       8.947287087283134E-005
          20  -2.09999995678663       9.977175507210824E-005
          20  -1.99999995529652       1.119568445555798E-004
          20  -1.89999995380640       1.265185178919357E-004
          20  -1.79999995231628       1.441175251823480E-004
          20  -1.69999995082617       1.656612875457816E-004
          20  -1.59999994933605       1.924232543302269E-004
          20  -1.49999994784594       2.262355039911984E-004
          20  -1.39999994635582       2.698108491546162E-004
          20  -1.29999994486570       3.273044386726692E-004
          20  -1.19999994337559       4.053422991426150E-004
          20  -1.09999994188547       5.150195874088998E-004
          20 -0.999999940395355       6.760737346205126E-004
          20 -0.899999938905239       9.264274513646179E-004
          20 -0.799999937415123       1.346739821818562E-003
          20 -0.699999935925007       2.134542999715933E-003
          20 -0.599999934434891       3.887017767676575E-003
          20 -0.499999932944775       9.184357783084629E-003
          20 -0.399999931454659       4.286921507908775E-002
          20 -0.299999929964542        1.65398550808162     
          20 -0.199999928474426       2.456140164991475E-002
          20 -9.999992698431015E-002  6.961081997908008E-003
          20  7.450580596923828E-008  3.231756860216910E-003
          20  0.100000075995922       1.858617011759559E-003
          20  0.200000077486038       1.205586855398439E-003
          20  0.300000078976154       8.447797504787964E-004
          20  0.400000080466270       6.246715442239412E-004
          20  0.500000081956387       4.805904110017665E-004
          20  0.600000083446503       3.811646091398693E-004
          20  0.700000084936619       3.096804777075395E-004
          20  0.800000086426735       2.565705818792641E-004
          20  0.900000087916851       2.160376396545616E-004
          20   1.00000008940697       1.844026717307017E-004
          20   1.10000009089708       1.592397595497044E-004
          20   1.20000009238720       1.388967158706344E-004
          20   1.30000009387732       1.222167917712088E-004
          20   1.40000009536743       1.083705284931270E-004
          20   1.50000009685755       9.675060967756681E-005
          20   1.60000009834766       8.690411338185780E-005
          20   1.70000009983778       7.848769876581476E-005
          20   1.80000010132790       7.123726504141951E-005
          20   1.90000010281801       6.494697762744932E-005
          20   2.00000010430813       5.945449650848679E-005
          20   2.10000010579824       5.463039595746350E-005
          20   2.20000010728836       5.037046956234600E-005
          20   2.30000010877848       4.659005513136203E-005
          20   2.40000011026859       4.321979549299261E-005
          20   2.50000011175871       4.020243450878086E-005
          20   2.60000011324883       3.749036915125014E-005
          20   2.70000011473894       3.504376041270487E-005
          20   2.80000011622906       3.282906186205387E-005
          20   2.90000011771917       3.081786356238783E-005
          20   3.00000011920929       2.898597640564822E-005
          20   3.10000012069941       2.731270137763088E-005
          20   3.20000012218952       2.578024226839602E-005
          20   3.30000012367964       2.437323052641822E-005
          20   3.40000012516975       2.307833843462209E-005
          20   3.50000012665987       2.188396233169079E-005
          20   3.60000012814999       2.077996174932170E-005
          20   3.70000012964010       1.975744346345738E-005
          20   3.80000013113022       1.880858183430284E-005
          20   3.90000013262033       1.792646862956416E-005
          20   4.00000013411045       1.710498692825186E-005
          20   4.10000013560057       1.633870479116745E-005
          20   4.20000013709068       1.562278523451443E-005
          20   4.30000013858080       1.495290971117602E-005
          20   4.40000014007092       1.432521283212589E-005
          20   4.50000014156103       1.373622647981049E-005
          20   4.60000014305115       1.318283180038011E-005
          20   4.70000014454126       1.266221783041248E-005
          20   4.80000014603138       1.217184573061860E-005
          20   4.90000014752150       1.170941777462282E-005
          21  -5.00000000000000       1.273239630586500E-005
          21  -4.89999999850988       1.325738890436174E-005
          21  -4.79999999701977       1.381553418087457E-005
          21  -4.69999999552965       1.440968345160246E-005
          21  -4.59999999403954       1.504300129241847E-005
          21  -4.49999999254942       1.571900776446072E-005
          21  -4.39999999105930       1.644162743243143E-005
          21  -4.29999998956919       1.721524645373668E-005
          21  -4.19999998807907       1.804477929367894E-005
          21  -4.09999998658895       1.893574696735387E-005
          21  -3.99999998509884       1.989436914174215E-005
          21  -3.89999998360872       2.092767297672610E-005
          21  -3.79999998211861       2.204362227427402E-005
          21  -3.69999998062849       2.325127138462490E-005
          21  -3.59999997913837       2.456094944553950E-005
          21  -3.49999997764826       2.598448198437788E-005
          21  -3.39999997615814       2.753545880014081E-005
          21  -3.29999997466803       2.922955951022991E-005
          21  -3.19999997317791       3.108495139710149E-005
          21  -3.09999997168779       3.312277850514686E-005
          21  -2.99999997019768       3.536776671479716E-005
          21  -2.89999996870756       3.784897732240740E-005
          21  -2.79999996721745       4.060075229006442E-005
          21  -2.69999996572733       4.366390897406123E-005
          21  -2.59999996423721       4.708726252147811E-005
          21  -2.49999996274710       5.092958281317272E-005
          21  -2.39999996125698       5.526213371137400E-005
          21  -2.29999995976686       6.017200139187582E-005
          21  -2.19999995827675       6.576650496991298E-005
          21  -2.09999995678663       7.217911114406528E-005
          21  -1.99999995529652       7.957746887522166E-005
          21  -1.89999995380640       8.817447920988305E-005
          21  -1.79999995231628       9.824378495690335E-005
          21  -1.69999995082617       1.101418183883117E-004
          21  -1.59999994933605       1.243397832799305E-004
          21  -1.49999994784594       1.414710368376522E-004
          21  -1.39999994635582       1.624029680921494E-004
          21  -1.29999994486570       1.883489928223510E-004
          21  -1.19999994337559       2.210484531838133E-004
          21  -1.09999994188547       2.630659002724697E-004
          21 -0.999999940395355       3.183096946008225E-004
          21 -0.899999938905239       3.929748552928810E-004
          21 -0.799999937415123       4.973586632310590E-004
          21 -0.699999935925007       6.496110466729853E-004
          21 -0.599999934434891       8.841922384098668E-004
          21 -0.499999932944775       1.273235421355317E-003
          21 -0.399999931454659       1.989426231121357E-003
          21 -0.299999929964542       3.536741622763246E-003
          21 -0.199999928474426       7.957562949788121E-003
          21 -9.999992698431015E-002  3.182792258540512E-002
          21  7.450580596923828E-008   318.309865987397     
          21  0.100000075995922       3.182769130264387E-002
          21  0.200000077486038       7.957534035106347E-003
          21  0.300000078976154       3.536733055212157E-003
          21  0.400000080466270       1.989422616650590E-003
          21  0.500000081956387       1.273233570737957E-003
          21  0.600000083446503       8.841911674481318E-004
          21  0.700000084936619       6.496103722471098E-004
          21  0.800000086426735       4.973582114179776E-004
          21  0.900000087916851       3.929745379699056E-004
          21   1.00000008940697       3.183094632722654E-004
          21   1.10000009089708       2.630657264718392E-004
          21   1.20000009238720       2.210483193130385E-004
          21   1.30000009387732       1.883488875293393E-004
          21   1.40000009536743       1.624028837886571E-004
          21   1.50000009685755       1.414709682957823E-004
          21   1.60000009834766       1.243397268031630E-004
          21   1.70000009983778       1.101417713032593E-004
          21   1.80000010132790       9.824374529146076E-005
          21   1.90000010281801       8.817444548355291E-005
          21   2.00000010430813       7.957743995910950E-005
          21   2.10000010579824       7.217908616523909E-005
          21   2.20000010728836       6.576648324480640E-005
          21   2.30000010877848       6.017198237905881E-005
          21   2.40000011026859       5.526211697751105E-005
          21   2.50000011175871       5.092956800811962E-005
          21   2.60000011324883       4.708724935984044E-005
          21   2.70000011473894       4.366389722133298E-005
          21   2.80000011622906       4.060074175212078E-005
          21   2.90000011771917       3.784896783743594E-005
          21   3.00000011920929       3.536775814705828E-005
          21   3.10000012069941       3.312277074008466E-005
          21   3.20000012218952       3.108494433750090E-005
          21   3.30000012367964       2.922955307315998E-005
          21   3.40000012516975       2.753545291450579E-005
          21   3.50000012665987       2.598447658895017E-005
          21   3.60000012814999       2.456094448735663E-005
          21   3.70000012964010       2.325126681768939E-005
          21   3.80000013113022       2.204361805848115E-005
          21   3.90000013262033       2.092766907698108E-005
          21   4.00000013411045       1.989436552722663E-005
          21   4.10000013560057       1.893574361091715E-005
          21   4.20000013709068       1.804477617132481E-005
          21   4.30000013858080       1.721524354419407E-005
          21   4.40000014007092       1.644162471679249E-005
          21   4.50000014156103       1.571900522587131E-005
          21   4.60000014305115       1.504299891581534E-005
          21   4.70000014454126       1.440968122349362E-005
          21   4.80000014603138       1.381553208914089E-005
          21   4.90000014752150       1.325738693809770E-005
          22  -5.00000000000000       1.127285192273048E-005
          22  -4.89999999850988       1.170941940379529E-005
          22  -4.79999999701977       1.217184745724739E-005
          22  -4.69999999552965       1.266221966242728E-005
          22  -4.59999999403954       1.318283374653477E-005
          22  -4.49999999254942       1.373622854978875E-005
          22  -4.39999999105930       1.432521503665578E-005
          22  -4.29999998956919       1.495291206217886E-005
          22  -4.19999998807907       1.562278774525735E-005
          22  -4.09999998658895       1.633870747645641E-005
          22  -3.99999998509884       1.710498980464781E-005
          22  -3.89999998360872       1.792647171564062E-005
          22  -3.79999998211861       1.880858515094516E-005
          22  -3.69999998062849       1.975744703421793E-005
          22  -3.59999997913837       2.077996560083744E-005
          22  -3.49999997764826       2.188396649418370E-005
          22  -3.39999997615814       2.307834294249125E-005
          22  -3.29999997466803       2.437323541895565E-005
          22  -3.19999997317791       2.578024759064337E-005
          22  -3.09999997168779       2.731270718141810E-005
          22  -2.99999997019768       2.898598275086486E-005
          22  -2.89999996870756       3.081787051852848E-005
          22  -2.79999996721745       3.282906951013020E-005
          22  -2.69999996572733       3.504376884761620E-005
          22  -2.59999996423721       3.749037848473987E-005
          22  -2.49999996274710       4.020244487315222E-005
          22  -2.39999996125698       4.321980704582761E-005
          22  -2.29999995976686       4.659006806153633E-005
          22  -2.19999995827675       5.037048409779668E-005
          22  -2.09999995678663       5.463041237530153E-005
          22  -1.99999995529652       5.945451514829959E-005
          22  -1.89999995380640       6.494699890898276E-005
          22  -1.79999995231628       7.123728948840612E-005
          22  -1.69999995082617       7.848772703848728E-005
          22  -1.59999994933605       8.690414632196318E-005
          22  -1.49999994784594       9.675064837169247E-005
          22  -1.39999994635582       1.083705743633934E-004
          22  -1.29999994486570       1.222168467076824E-004
          22  -1.19999994337559       1.388967824289671E-004
          22  -1.09999994188547       1.592398412534053E-004
          22 -0.999999940395355       1.844027735465281E-004
          22 -0.899999938905239       2.160377687641833E-004
          22 -0.799999937415123       2.565707489786189E-004
          22 -0.699999935925007       3.096806992899190E-004
          22 -0.599999934434891       3.811649117150410E-004
          22 -0.499999932944775       4.805908393796483E-004
          22 -0.399999931454659       6.246721790312439E-004
          22 -0.299999929964542       8.447807488212317E-004
          22 -0.199999928474426       1.205588557407371E-003
          22 -9.999992698431015E-002  1.858620269740990E-003
          22  7.450580596923828E-008  3.231764330219864E-003
          22  0.100000075995922       6.961105612253775E-003
          22  0.200000077486038       2.456155815536912E-002
          22  0.300000078976154        1.65407177567361     
          22  0.400000080466270       4.286885420911457E-002
          22  0.500000081956387       9.184321995689018E-003
          22  0.600000083446503       3.887007914284815E-003
          22  0.700000084936619       2.134538989943426E-003
          22  0.800000086426735       1.346737812315891E-003
          22  0.900000087916851       9.264263048475351E-004
          22   1.00000008940697       6.760730198695795E-004
          22   1.10000009089708       5.150191121837605E-004
          22   1.20000009238720       4.053419673270269E-004
          22   1.30000009387732       3.273041979085206E-004
          22   1.40000009536743       2.698106689552906E-004
          22   1.50000009685755       2.262353656328912E-004
          22   1.60000009834766       1.924231458000616E-004
          22   1.70000009983778       1.656612008504512E-004
          22   1.80000010132790       1.441174548363565E-004
          22   1.90000010281801       1.265184600296817E-004
          22   2.00000010430813       1.119567963896230E-004
          22   2.10000010579824       9.977171455152998E-005
          22   2.20000010728836       8.947283646151262E-005
          22   2.30000010877848       8.069003509065082E-005
          22   2.40000011026859       7.313970914511442E-005
          22   2.50000011175871       6.660159819974848E-005
          22   2.60000011324883       6.090253481659584E-005
          22   2.70000011473894       5.590485911971697E-005
          22   2.80000011622906       5.149802716704946E-005
          22   2.90000011771917       4.759244513566552E-005
          22   3.00000011920929       4.411487930542415E-005
          22   3.10000012069941       4.100499783918271E-005
          22   3.20000012218952       3.821273629767177E-005
          22   3.30000012367964       3.569627004735165E-005
          22   3.40000012516975       3.342043888565385E-005
          22   3.50000012665987       3.135551218438774E-005
          22   3.60000012814999       2.947621295910596E-005
          22   3.70000012964010       2.776094062535918E-005
          22   3.80000013113022       2.619114752265206E-005
          22   3.90000013262033       2.475083539700299E-005
          22   4.00000013411045       2.342614617165720E-005
          22   4.10000013560057       2.220502735416763E-005
          22   4.20000013709068       2.107695691869784E-005
          22   4.30000013858080       2.003271588111796E-005
          22   4.40000014007092       1.906419934681284E-005
          22   4.50000014156103       1.816425876902928E-005
          22   4.60000014305115       1.732656966207731E-005
          22   4.70000014454126       1.654552018091363E-005
          22   4.80000014603138       1.581611688855729E-005
          22   4.90000014752150       1.513390474662117E-005
          23  -5.00000000000000       1.005752628422974E-005
          23  -4.89999999850988       1.042484492161064E-005
          23  -4.79999999701977       1.081265994994225E-005
          23  -4.69999999552965       1.122252515634930E-005
          23  -4.59999999403954       1.165614440418079E-005
          23  -4.49999999254942       1.211538936963459E-005
          23  -4.39999999105930       1.260231977297882E-005
          23  -4.29999998956919       1.311920651359846E-005
          23  -4.19999998807907       1.366855819509695E-005
          23  -4.09999998658895       1.425315162031943E-005
          23  -3.99999998509884       1.487606695014240E-005
          23  -3.89999998360872       1.554072835937307E-005
          23  -3.79999998211861       1.625095119437853E-005
          23  -3.69999998062849       1.701099684850919E-005
          23  -3.59999997913837       1.782563683329350E-005
          23  -3.49999997764826       1.870022784969236E-005
          23  -3.39999997615814       1.964080007183839E-005
          23  -3.29999997466803       2.065416136928449E-005
          23  -3.19999997317791       2.174802084316630E-005
          23  -3.09999997168779       2.293113587771289E-005
          23  -2.99999997019768       2.421348796546150E-005
          23  -2.89999996870756       2.560649392511680E-005
          23  -2.79999996721745       2.712326089484281E-005
          23  -2.69999996572733       2.877889578487496E-005
          23  -2.59999996423721       3.059088289946534E-005
          23  -2.49999996274710       3.257954744637595E-005
          23  -2.39999996125698       3.476862800677372E-005
          23  -2.29999995976686       3.718598825293724E-005
          23  -2.19999995827675       3.986450801237224E-005
          23  -2.09999995678663       4.284320725077913E-005
          23  -1.99999995529652       4.616867524525773E-005
          23  -1.89999995380640       4.989690346134310E-005
          23  -1.79999995231628       5.409565792075813E-005
          23  -1.69999995082617       5.884758047491477E-005
          23  -1.59999994933605       6.425428663558209E-005
          23  -1.49999994784594       7.044184347786839E-005
          23  -1.39999994635582       7.756818552480075E-005
          23  -1.29999994486570       8.583329369909870E-005
          23  -1.19999994337559       9.549337971737906E-005
          23  -1.09999994188547       1.068809839772150E-004
          23 -0.999999940395355       1.204339819163608E-004
          23 -0.899999938905239       1.367383149369619E-004
          23 -0.799999937415123       1.565924020611421E-004
          23 -0.699999935925007       1.811067798049018E-004
          23 -0.599999934434891       2.118628421068636E-004
          23 -0.499999932944775       2.511744209261586E-004
          23 -0.399999931454659       3.025360468684208E-004
          23 -0.299999929964542       3.714272581807682E-004
          23 -0.199999928474426       4.668370554785515E-004
          23 -9.999992698431015E-002  6.043520474883691E-004
          23  7.450580596923828E-008  8.129511426551399E-004
          23  0.100000075995922       1.151623174410933E-003
          23  0.200000077486038       1.756158091179394E-003
          23  0.300000078976154       2.999922983109891E-003
          23  0.400000080466270       6.246454524755083E-003
          23  0.500000081956387       2.013223201472508E-002
          23  0.600000083446503       0.479796317898983     
          23  0.700000084936619       5.770774970249176E-002
          23  0.800000086426735       1.048162837534547E-002
          23  0.900000087916851       4.231672159757829E-003
          23   1.00000008940697       2.272452344588696E-003
          23   1.10000009089708       1.415177554513524E-003
          23   1.20000009238720       9.652240906107580E-004
          23   1.30000009387732       7.001504626443060E-004
          23   1.40000009536743       5.309738662803429E-004
          23   1.50000009685755       4.164530356316452E-004
          23   1.60000009834766       3.353496475310878E-004
          23   1.70000009983778       2.758221019556642E-004
          23   1.80000010132790       2.308445160172090E-004
          23   1.90000010281801       1.960343508291833E-004
          23   2.00000010430813       1.685429618734062E-004
          23   2.10000010579824       1.464537172287048E-004
          23   2.20000010728836       1.284386566527817E-004
          23   2.30000010877848       1.135541394232307E-004
          23   2.40000011026859       1.011147088115740E-004
          23   2.50000011175871       9.061273955940253E-005
          23   2.60000011324883       8.166581649089791E-005
          23   2.70000011473894       7.398142232249320E-005
          23   2.80000011622906       6.733272070588698E-005
          23   2.90000011771917       6.154162204422487E-005
          23   3.00000011920929       5.646673249144375E-005
          23   3.10000012069941       5.199464071737940E-005
          23   3.20000012218952       4.803352624579810E-005
          23   3.30000012367964       4.450840843107371E-005
          23   3.40000012516975       4.135757185872031E-005
          23   3.50000012665987       3.852984666053596E-005
          23   3.60000012814999       3.598251781096390E-005
          23   3.70000012964010       3.367970249004802E-005
          23   3.80000013113022       3.159107947299734E-005
          23   3.90000013262033       2.969088589508930E-005
          23   4.00000013411045       2.795711897118832E-005
          23   4.10000013560057       2.637089617752674E-005
          23   4.20000013709068       2.491593894009278E-005
          23   4.30000013858080       2.357815331562678E-005
          23   4.40000014007092       2.234528738696276E-005
          23   4.50000014156103       2.120664974217100E-005
          23   4.60000014305115       2.015287690073123E-005
          23   4.70000014454126       1.917574019686946E-005
          23   4.80000014603138       1.826798465110696E-005
          23   4.90000014752150       1.742319391468689E-005
          24  -5.00000000000000       9.040387926776029E-006
          24  -4.89999999850988       9.352976635961926E-006
          24  -4.79999999701977       9.682062669322380E-006
          24  -4.69999999552965       1.002882767734252E-005
          24  -4.59999999403954       1.039456103385520E-005
          24  -4.49999999254942       1.078067183905753E-005
          24  -4.39999999105930       1.118870251236281E-005
          24  -4.29999998956919       1.162034422032351E-005
          24  -4.19999998807907       1.207745442841751E-005
          24  -4.09999998658895       1.256207691737525E-005
          24  -3.99999998509884       1.307646466782687E-005
          24  -3.89999998360872       1.362310609259636E-005
          24  -3.79999998211861       1.420475518845672E-005
          24  -3.69999998062849       1.482446629097702E-005
          24  -3.59999997913837       1.548563425361745E-005
          24  -3.49999997764826       1.619204104054740E-005
          24  -3.39999997615814       1.694790993043765E-005
          24  -3.29999997466803       1.775796878610041E-005
          24  -3.19999997317791       1.862752416517173E-005
          24  -3.09999997168779       1.956254844786040E-005
          24  -2.99999997019768       2.056978266202012E-005
          24  -2.89999996870756       2.165685832269059E-005
          24  -2.79999996721745       2.283244241348832E-005
          24  -2.69999996572733       2.410641067293108E-005
          24  -2.59999996423721       2.549005568203131E-005
          24  -2.49999996274710       2.699633797598403E-005
          24  -2.39999996125698       2.864019065508664E-005
          24  -2.29999995976686       3.043889092900617E-005
          24  -2.19999995827675       3.241251594610906E-005
          24  -2.09999995678663       3.458450548933472E-005
          24  -1.99999995529652       3.698236116109838E-005
          24  -1.89999995380640       3.963852124818894E-005
          24  -1.79999995231628       4.259146358677883E-005
          24  -1.69999995082617       4.588710695287239E-005
          24  -1.59999994933605       4.958060702914389E-005
          24  -1.49999994784594       5.373867921792202E-005
          24  -1.39999994635582       5.844263262588317E-005
          24  -1.29999994486570       6.379237540077565E-005
          24  -1.19999994337559       6.991176379593294E-005
          24  -1.09999994188547       7.695583598341429E-005
          24 -0.999999940395355       8.512072962228396E-005
          24 -0.899999938905239       9.465748447369175E-005
          24 -0.799999937415123       1.058915719555585E-004
          24 -0.699999935925007       1.192510374641392E-004
          24 -0.599999934434891       1.353078865790472E-004
          24 -0.499999932944775       1.548403482783778E-004
          24 -0.399999931454659       1.789289792171086E-004
          24 -0.299999929964542       2.091093862244963E-004
          24 -0.199999928474426       2.476231623897553E-004
          24 -9.999992698431015E-002  2.978464557006704E-004
          24  7.450580596923828E-008  3.650558804337713E-004
          24  0.100000075995922       4.578732498018065E-004
          24  0.200000077486038       5.911750799069288E-004
          24  0.300000078976154       7.924471204794681E-004
          24  0.400000080466270       1.117177020605998E-003
          24  0.500000081956387       1.691633543732607E-003
          24  0.600000083446503       2.857079849352559E-003
          24  0.700000084936619       5.824019949114837E-003
          24  0.800000086426735       1.778424352997570E-002
          24  0.900000087916851       0.278688072832771     
          24   1.00000008940697       7.257534631697664E-002
